timestamp,open,high,low,close,volume
1777671180000,0.01385,0.01385,0.01384,0.01384,134362.0
1777671240000,0.01385,0.01386,0.01384,0.01384,3861.0
1777671300000,0.01384,0.01384,0.01384,0.01384,1083.0
1777671360000,0.01384,0.01385,0.01384,0.01385,820.0
1777671420000,0.01384,0.01384,0.01384,0.01384,3306.0
1777671480000,0.01385,0.01385,0.01385,0.01385,610.0
1777671540000,0.01384,0.01386,0.01384,0.01386,9191.0
1777671600000,0.01386,0.01386,0.01386,0.01386,26372.0
1777671660000,0.01387,0.01387,0.01384,0.01384,35882.0
1777671720000,0.01384,0.01386,0.01384,0.01386,9789.0
1777671780000,0.01384,0.01384,0.01382,0.01382,48051.0
1777671840000,0.01383,0.01383,0.01383,0.01383,1642.0
1777671900000,0.01382,0.01383,0.01382,0.01383,2776.0
1777671960000,0.01383,0.01383,0.01382,0.01382,4315.0
1777672020000,0.01384,0.01385,0.01384,0.01385,454.0
1777672080000,0.01383,0.01383,0.01383,0.01383,5869.0
1777672140000,0.01384,0.01384,0.01384,0.01384,485.0
1777672200000,0.01383,0.01384,0.01383,0.01384,32894.0
1777672260000,0.01384,0.01385,0.01383,0.01383,26972.0
1777672320000,0.01382,0.01382,0.01382,0.01382,6064.0
1777672380000,0.01382,0.01384,0.01382,0.01384,836.0
1777672440000,0.01383,0.01383,0.01383,0.01383,1312.0
1777672500000,0.01383,0.01383,0.01382,0.01382,33406.0
1777672560000,0.01382,0.01384,0.01381,0.01381,13485.0
1777672620000,0.01382,0.01383,0.01381,0.01381,4433.0
1777672680000,0.01381,0.01381,0.01381,0.01381,633.0
1777672740000,0.01382,0.01383,0.01382,0.01383,3325.0
1777672800000,0.01381,0.01383,0.01381,0.01383,152126.0
1777672860000,0.01384,0.01384,0.01383,0.01384,11626.0
1777672920000,0.01383,0.01383,0.01383,0.01383,5666.0
1777672980000,0.01383,0.01383,0.01383,0.01383,2822.0
1777673040000,0.01383,0.01384,0.01383,0.01384,11096.0
1777673100000,0.01383,0.01383,0.01383,0.01383,5244.0
1777673160000,0.01384,0.01384,0.01383,0.01384,3631.0
1777673220000,0.01384,0.01384,0.01383,0.01383,7878.0
1777673280000,0.01383,0.01383,0.01383,0.01383,2304.0
1777673340000,0.01384,0.01385,0.01384,0.01385,136078.0
1777673400000,0.01385,0.01385,0.01385,0.01385,0.0
1777673460000,0.01385,0.01387,0.01385,0.01386,50400.0
1777673520000,0.01387,0.01388,0.01387,0.01388,50014.0
1777673580000,0.01388,0.01388,0.01386,0.01386,89597.0
1777673640000,0.01386,0.01386,0.01386,0.01386,1037.0
1777673700000,0.01386,0.01386,0.01386,0.01386,494.0
1777673760000,0.01386,0.01386,0.01386,0.01386,6396.0
1777673820000,0.01386,0.01386,0.01386,0.01386,757.0
1777673880000,0.01386,0.01386,0.01385,0.01386,16753.0
1777673940000,0.01387,0.01387,0.01386,0.01386,3322.0
1777674000000,0.01386,0.01389,0.01386,0.01387,63835.0
1777674060000,0.01388,0.01388,0.01387,0.01387,11860.0
1777674120000,0.01388,0.0139,0.01388,0.0139,76329.0
1777674180000,0.01388,0.01388,0.01387,0.01388,11822.0
1777674240000,0.01388,0.01389,0.01388,0.01388,4294.0
1777674300000,0.01388,0.01388,0.01388,0.01388,3867.0
1777674360000,0.01389,0.0139,0.01388,0.01388,9626.0
1777674420000,0.01388,0.01389,0.01388,0.01388,9388.0
1777674480000,0.01388,0.01388,0.01388,0.01388,3535.0
1777674540000,0.01388,0.01388,0.01387,0.01387,17875.0
1777674600000,0.01386,0.01388,0.01386,0.01388,61629.0
1777674660000,0.01387,0.01387,0.01386,0.01386,29531.0
1777674720000,0.01386,0.01386,0.01386,0.01386,59827.0
1777674780000,0.01385,0.01385,0.01384,0.01385,68089.0
1777674840000,0.01384,0.01386,0.01384,0.01384,189153.0
1777674900000,0.01384,0.01384,0.0138,0.01383,631159.0
1777674960000,0.01383,0.01384,0.0138,0.01382,440804.0
1777675020000,0.01382,0.01384,0.01381,0.01381,96439.0
1777675080000,0.01381,0.01381,0.01381,0.01381,0.0
1777675140000,0.01381,0.01381,0.01381,0.01381,0.0
1777675200000,0.01381,0.01384,0.0138,0.01384,346804.0
